,n_agents_above_belief_threshold,polarization_variance,engagement,free_speech_constraint,avg_user_effort
344,915.3333333333334,157.7783333333333,164.29236666666668,0.16647132382863558,25.907333333333334
345,937.2,140.85766666666666,171.49916666666667,0.19105812201121147,27.166333333333334
346,943.3666666666667,136.07800000000003,175.12786666666668,0.21536254453365916,27.732666666666663
347,943.5333333333333,140.28566666666669,174.91333333333336,0.23905818747076676,27.74166666666667
348,834.5,248.33,148.95523333333338,0.1457485916146476,23.712333333333333
349,889.1666666666666,184.69133333333332,159.62149999999994,0.16024083511260406,25.221333333333334
350,928.3,147.26399999999998,170.31393333333335,0.17562382673921179,26.895666666666664
351,943.5,134.8586666666667,175.5600666666667,0.19662077925295365,27.84333333333333
352,948.3,132.72933333333333,178.61810000000003,0.21820278908495824,28.261333333333333
353,946.4666666666667,137.79599999999996,177.60316666666665,0.24166738379801606,28.163
354,834.8666666666667,247.552,149.79053333333331,0.1632627281333585,23.862666666666673
355,892.2666666666667,183.47266666666664,160.2818666666667,0.17521534881987938,25.323666666666664
356,930.0666666666667,145.43866666666665,170.6748333333333,0.18758863537155343,27.081333333333326
357,946.0666666666667,133.5713333333333,176.7027,0.2058295599723271,28.031000000000006
358,948.4666666666667,132.83633333333336,178.16866666666664,0.22644487616033523,28.276
359,946.8333333333334,136.79666666666665,177.65413333333336,0.24783516819582072,28.203999999999997
360,613.1333333333333,385.6806666666667,149.99206666666666,0.06239940936551612,21.911333333333335
361,744.5333333333333,292.20833333333326,137.35060000000001,0.12552818142933278,21.307999999999996
362,852.2,209.24866666666668,145.91786666666667,0.17307416280541607,23.02333333333333
363,896.2333333333333,176.406,154.48703333333333,0.20534077186277397,24.508666666666667
364,906.9333333333333,173.73866666666663,156.57090000000005,0.233793443864235,24.893666666666668
365,906.9666666666667,177.65033333333332,156.20173333333332,0.25839654836007075,24.822666666666667
366,673.9666666666667,350.943,142.93346666666665,0.07930008778746073,21.658
367,780.2333333333333,268.1696666666667,141.9779,0.12537285240884335,22.022333333333332
368,869.4,193.34533333333331,150.9786,0.16826569724481033,23.694666666666663
369,910.9333333333333,162.93699999999998,159.89033333333333,0.19901624348791386,25.242666666666665
370,919.9333333333333,160.0716666666667,162.01123333333334,0.22557628423749823,25.624
371,919.2666666666667,164.32000000000002,161.93456666666668,0.2500008637853306,25.608
372,751.8333333333334,297.97400000000005,141.21666666666664,0.10834072628913897,22.01866666666667
373,827.7666666666667,232.53900000000004,147.1008,0.13387695738160055,22.971000000000004
374,895.8,173.28533333333334,158.3371666666667,0.16321771245096395,24.91466666666667
375,925.9666666666667,149.957,165.99449999999996,0.1930738725618744,26.28666666666667
376,933.9,145.36100000000002,169.21833333333333,0.21862563149192235,26.781333333333333
377,931.8333333333334,151.62699999999998,167.99503333333334,0.24329616475638927,26.632666666666672
378,810.0333333333333,260.099,145.42869999999996,0.13320031743903188,23.073
379,872.6,197.36966666666663,155.4660666666667,0.1490462168342055,24.41166666666667
380,915.3333333333334,157.7783333333333,164.29236666666668,0.16925667871098568,25.907333333333334
381,937.2,140.85766666666666,171.49916666666667,0.19313085386438705,27.166333333333334
382,943.3666666666667,136.07800000000003,175.12786666666668,0.21730812330119748,27.732666666666663
383,943.5333333333333,140.28566666666669,174.91333333333336,0.24097933483762418,27.74166666666667
384,834.5,248.33,148.95523333333338,0.1554295232015121,23.712333333333333
385,889.1666666666666,184.69133333333332,159.62149999999994,0.1666967749832747,25.221333333333334
386,928.3,147.26399999999998,170.31393333333335,0.17985811409965605,26.895666666666664
387,943.5,134.8586666666667,175.5600666666667,0.1997027184133136,27.84333333333333
388,948.3,132.72933333333333,178.61810000000003,0.22088637644075323,28.261333333333333
389,946.4666666666667,137.79599999999996,177.60316666666665,0.24426384114037397,28.163
390,834.8666666666667,247.552,149.79053333333331,0.17487993897784826,23.862666666666673
391,892.2666666666667,183.47266666666664,160.2818666666667,0.1833711789378717,25.323666666666664
392,930.0666666666667,145.43866666666665,170.6748333333333,0.1932440152341709,27.081333333333326
393,946.0666666666667,133.5713333333333,176.7027,0.2100477688566479,28.031000000000006
394,948.4666666666667,132.83633333333336,178.16866666666664,0.22999905166301204,28.276
395,946.8333333333334,136.79666666666665,177.65413333333336,0.25117028966038324,28.203999999999997
396,613.1333333333333,385.6806666666667,149.99206666666666,0.0600412983697079,21.911333333333335
397,744.5333333333333,292.20833333333326,137.35060000000001,0.12445797966556268,21.307999999999996
398,852.2,209.24866666666668,145.91786666666667,0.17209931597300496,23.02333333333333
399,896.2333333333333,176.406,154.48703333333333,0.2043706535004928,24.508666666666667
400,906.9333333333333,173.73866666666663,156.57090000000005,0.23284397024263018,24.893666666666668
401,906.9666666666667,177.65033333333332,156.20173333333332,0.25743927124067406,24.822666666666667
402,613.1333333333333,385.6806666666667,149.99206666666666,0.0600412983697079,21.911333333333335
403,744.5333333333333,292.20833333333326,137.35060000000001,0.12445797966556268,21.307999999999996
404,852.2,209.24866666666668,145.91786666666667,0.17209931597300496,23.02333333333333
405,896.2333333333333,176.406,154.48703333333333,0.2043706535004928,24.508666666666667
406,906.9333333333333,173.73866666666663,156.57090000000005,0.23284397024263018,24.893666666666668
407,906.9666666666667,177.65033333333332,156.20173333333332,0.25743927124067406,24.822666666666667
408,613.1333333333333,385.6806666666667,149.99206666666666,0.0600412983697079,21.911333333333335
409,744.5333333333333,292.20833333333326,137.35060000000001,0.12445797966556268,21.307999999999996
410,852.2,209.24866666666668,145.91786666666667,0.17209931597300496,23.02333333333333
411,896.2333333333333,176.406,154.48703333333333,0.2043706535004928,24.508666666666667
412,906.9333333333333,173.73866666666663,156.57090000000005,0.23284397024263018,24.893666666666668
413,906.9666666666667,177.65033333333332,156.20173333333332,0.25743927124067406,24.822666666666667
414,613.1333333333333,385.6806666666667,149.99206666666666,0.0600412983697079,21.911333333333335
415,744.5333333333333,292.20833333333326,137.35060000000001,0.12445797966556268,21.307999999999996
416,852.2,209.24866666666668,145.91786666666667,0.17209931597300496,23.02333333333333
417,896.2333333333333,176.406,154.48703333333333,0.2043706535004928,24.508666666666667
418,906.9333333333333,173.73866666666663,156.57090000000005,0.23284397024263018,24.893666666666668
419,906.9666666666667,177.65033333333332,156.20173333333332,0.25743927124067406,24.822666666666667
420,613.1333333333333,385.6806666666667,149.99206666666666,0.0600412983697079,21.911333333333335
421,744.5333333333333,292.20833333333326,137.35060000000001,0.12445797966556268,21.307999999999996
422,852.2,209.24866666666668,145.91786666666667,0.17209931597300496,23.02333333333333
423,896.2333333333333,176.406,154.48703333333333,0.2043706535004928,24.508666666666667
424,906.9333333333333,173.73866666666663,156.57090000000005,0.23284397024263018,24.893666666666668
425,906.9666666666667,177.65033333333332,156.20173333333332,0.25743927124067406,24.822666666666667
426,613.1333333333333,385.6806666666667,149.99206666666666,0.0600412983697079,21.911333333333335
427,744.5333333333333,292.20833333333326,137.35060000000001,0.12445797966556268,21.307999999999996
428,852.2,209.24866666666668,145.91786666666667,0.17209931597300496,23.02333333333333
429,896.2333333333333,176.406,154.48703333333333,0.2043706535004928,24.508666666666667
430,906.9333333333333,173.73866666666663,156.57090000000005,0.23284397024263018,24.893666666666668
431,906.9666666666667,177.65033333333332,156.20173333333332,0.25743927124067406,24.822666666666667
432,613.1333333333333,385.6806666666667,149.99206666666666,0.06027710946928871,21.911333333333335
433,744.5333333333333,292.20833333333326,137.35060000000001,0.12456499984193967,21.307999999999996
434,852.2,209.24866666666668,145.91786666666667,0.1721968006562461,23.02333333333333
435,896.2333333333333,176.406,154.48703333333333,0.204467665336721,24.508666666666667
436,906.9333333333333,173.73866666666663,156.57090000000005,0.23293891760479066,24.893666666666668
437,906.9666666666667,177.65033333333332,156.20173333333332,0.2575349989526136,24.822666666666667
438,673.9666666666667,350.943,142.93346666666665,0.061587795224573645,21.658
439,780.2333333333333,268.1696666666667,141.9779,0.11813583937122439,22.022333333333332
440,869.4,193.34533333333331,150.9786,0.16303147346924188,23.694666666666663
441,910.9333333333333,162.93699999999998,159.89033333333333,0.19396933387372958,25.242666666666665
442,919.9333333333333,160.0716666666667,162.01123333333334,0.2206059384653581,25.624
443,919.2666666666667,164.32000000000002,161.93456666666668,0.24503085262262198,25.608
444,751.8333333333334,297.97400000000005,141.21666666666664,0.06460835068005698,22.01866666666667
445,827.7666666666667,232.53900000000004,147.1008,0.1116426208238241,22.971000000000004
446,895.8,173.28533333333334,158.3371666666667,0.15019326250967058,24.91466666666667
447,925.9666666666667,149.957,165.99449999999996,0.18182601593928907,26.28666666666667
448,933.9,145.36100000000002,169.21833333333333,0.207587304257744,26.781333333333333
449,931.8333333333334,151.62699999999998,167.99503333333334,0.23228802815461147,26.632666666666672
450,810.0333333333333,260.099,145.42869999999996,0.06562181689486817,23.073
451,872.6,197.36966666666663,155.4660666666667,0.10803014321832521,24.41166666666667
452,915.3333333333334,157.7783333333333,164.29236666666668,0.1441884847698348,25.907333333333334
453,937.2,140.85766666666666,171.49916666666667,0.1744762671858068,27.166333333333334
454,943.3666666666667,136.07800000000003,175.12786666666668,0.19979791439335334,27.732666666666663
455,943.5333333333333,140.28566666666669,174.91333333333336,0.2236890085359069,27.74166666666667
456,834.5,248.33,148.95523333333338,0.06830113891973116,23.712333333333333
457,889.1666666666666,184.69133333333332,159.62149999999994,0.10859331614723897,25.221333333333334
458,928.3,147.26399999999998,170.31393333333335,0.14174952785565728,26.895666666666664
459,943.5,134.8586666666667,175.5600666666667,0.1719652659700742,27.84333333333333
460,948.3,132.72933333333333,178.61810000000003,0.19673409023859853,28.261333333333333
461,946.4666666666667,137.79599999999996,177.60316666666665,0.22089572505915261,28.163
462,834.8666666666667,247.552,149.79053333333331,0.07032504137743967,23.862666666666673
463,892.2666666666667,183.47266666666664,160.2818666666667,0.10996870787594108,25.323666666666664
464,930.0666666666667,145.43866666666665,170.6748333333333,0.1423455964706135,27.081333333333326
465,946.0666666666667,133.5713333333333,176.7027,0.17208388889776088,28.031000000000006
466,948.4666666666667,132.83633333333336,178.16866666666664,0.19801147213892084,28.276
467,946.8333333333334,136.79666666666665,177.65413333333336,0.22115419647932022,28.203999999999997
468,613.1333333333333,385.6806666666667,149.99206666666666,0.060512920568869547,21.911333333333335
469,744.5333333333333,292.20833333333326,137.35060000000001,0.1246720200183167,21.307999999999996
470,852.2,209.24866666666668,145.91786666666667,0.17229428533948712,23.02333333333333
471,896.2333333333333,176.406,154.48703333333333,0.20456467717294907,24.508666666666667
472,906.9333333333333,173.73866666666663,156.57090000000005,0.23303386496695117,24.893666666666668
473,906.9666666666667,177.65033333333332,156.20173333333332,0.25763072666455333,24.822666666666667
474,673.9666666666667,350.943,142.93346666666665,0.06355582773156108,21.658
475,780.2333333333333,268.1696666666667,141.9779,0.11893995193095984,22.022333333333332
476,869.4,193.34533333333331,150.9786,0.16361305388874944,23.694666666666663
477,910.9333333333333,162.93699999999998,159.89033333333333,0.19453010160863887,25.242666666666665
478,919.9333333333333,160.0716666666667,162.01123333333334,0.22115819910670695,25.624
479,919.2666666666667,164.32000000000002,161.93456666666668,0.24558307608514512,25.608
480,751.8333333333334,297.97400000000005,141.21666666666664,0.06946750352551054,22.01866666666667
481,827.7666666666667,232.53900000000004,147.1008,0.11411310266357703,22.971000000000004
482,895.8,173.28533333333334,158.3371666666667,0.15164042361425872,24.91466666666667
483,925.9666666666667,149.957,165.99449999999996,0.18307577778624298,26.28666666666667
484,933.9,145.36100000000002,169.21833333333333,0.2088137850615416,26.781333333333333
485,931.8333333333334,151.62699999999998,167.99503333333334,0.2335111544436978,26.632666666666672
486,810.0333333333333,260.099,145.42869999999996,0.07313053917755301,23.073
487,872.6,197.36966666666663,155.4660666666667,0.1125874847312008,24.41166666666667
488,915.3333333333334,157.7783333333333,164.29236666666668,0.14697383965218488,25.907333333333334
489,937.2,140.85766666666666,171.49916666666667,0.1765489990389824,27.166333333333334
490,943.3666666666667,136.07800000000003,175.12786666666668,0.2017434931608916,27.732666666666663
491,943.5333333333333,140.28566666666669,174.91333333333336,0.22561015590276437,27.74166666666667
492,834.5,248.33,148.95523333333338,0.0779820705065957,23.712333333333333
493,889.1666666666666,184.69133333333332,159.62149999999994,0.11504925601790962,25.221333333333334
494,928.3,147.26399999999998,170.31393333333335,0.1459838152161016,26.895666666666664
495,943.5,134.8586666666667,175.5600666666667,0.17504720513043415,27.84333333333333
496,948.3,132.72933333333333,178.61810000000003,0.19941767759439355,28.261333333333333
